 MONTH OF JANUARY   CLIMATOLOGICAL AEROSOL GLOBAL DISTRIBUTION                  
  ID/MXRT-1    ID/MXRT-2    ID/MXRT-3    ID/MXRT-4    ID/MXRT-5  PF  TOT-N  NC TYP LAT LON
 8 0.3565E-01 9 0.6146E-05 0 0.0000E+00 0 0.0000E+00 7 0.9643E+00 4  910.00  3 MC   50 195-165
 8 0.3841E-01 9 0.6782E-05 0 0.0000E+00 0 0.0000E+00 7 0.9616E+00 4  908.67  3 MC   50 200-160
 8 0.3947E-01 9 0.7040E-05 0 0.0000E+00 0 0.0000E+00 7 0.9605E+00 4  909.33  3 MC   50 205-155
 8 0.4057E-01 9 0.7305E-05 0 0.0000E+00 0 0.0000E+00 7 0.9594E+00 4  910.67  3 MC   50 210-150
 8 0.4564E-01 9 0.8078E-05 0 0.0000E+00 0 0.0000E+00 7 0.9543E+00 4  603.67  3 MC   50 215-145
 8 0.4622E-01 9 0.8222E-05 0 0.0000E+00 0 0.0000E+00 7 0.9538E+00 4  604.33  3 MC   50 220-140
 8 0.4227E-01 9 0.7336E-05 0 0.0000E+00 0 0.0000E+00 7 0.9577E+00 4  601.67  3 MC   50 225-135
 8 0.3432E-01 9 0.5582E-05 0 0.0000E+00 0 0.0000E+00 7 0.9657E+00 4  596.67  3 MC   50 230-130
 1 0.6677E-05 2 0.4900E+00 0 0.0000E+00 0 0.0000E+00 7 0.5100E+00 312900.00  3 UR   50 235-125
 1 0.1046E-04 2 0.2606E+00 0 0.0000E+00 0 0.0000E+00 7 0.7394E+00 3 8900.00  3 UR   50 240-120
 1 0.2454E-04 2 0.3514E+00 0 0.0000E+00 0 0.0000E+00 7 0.6486E+00 3 3296.67  3 CA   50 245-115
 1 0.2011E-04 2 0.2899E+00 0 0.0000E+00 0 0.0000E+00 7 0.7101E+00 3 4000.00  3 CA   50 250-110
 1 0.1761E-04 2 0.3043E+00 0 0.0000E+00 0 0.0000E+00 7 0.6957E+00 3 4570.00  3 CA   50 255-105
 1 0.1461E-04 2 0.3275E+00 0 0.0000E+00 0 0.0000E+00 7 0.6725E+00 3 5636.67  3 UR   50 260-100
 1 0.1723E-04 2 0.3024E+00 0 0.0000E+00 0 0.0000E+00 7 0.6975E+00 3 7633.33  3 UR   50 265 -95
 1 0.1357E-04 2 0.1922E+00 0 0.0000E+00 0 0.0000E+00 7 0.8078E+00 3 6013.33  3 CA   50 270 -90
 1 0.1357E-04 2 0.1922E+00 0 0.0000E+00 0 0.0000E+00 7 0.8078E+00 3 6013.33  3 CA   50 275 -85
 1 0.1357E-04 2 0.1922E+00 0 0.0000E+00 0 0.0000E+00 7 0.8078E+00 3 6013.33  3 CA   50 280 -80
 1 0.1463E-04 2 0.1249E+00 0 0.0000E+00 0 0.0000E+00 7 0.8751E+00 3 5553.33  3 CA   50 285 -75
 1 0.1463E-04 2 0.1249E+00 0 0.0000E+00 0 0.0000E+00 7 0.8751E+00 3 5553.33  3 CA   50 290 -70
 2 0.3677E+00 8 0.1820E-02 9 0.2382E-06 0 0.0000E+00 7 0.6305E+00 4 5663.33  4 MP   50 295 -65
 7 0.3933E+00 8 0.3418E-02 9 0.4650E-06 0 0.0000E+00 2 0.6032E+00 4 3440.00  4 MP   50 300 -60
 7 0.3924E+00 8 0.5754E-02 9 0.9136E-06 0 0.0000E+00 2 0.6019E+00 4 3446.67  4 MP   50 305 -55
 7 0.3917E+00 8 0.7246E-02 9 0.1240E-05 0 0.0000E+00 2 0.6011E+00 4 3453.33  4 MP   50 310 -50
 7 0.3913E+00 8 0.8274E-02 9 0.1473E-05 0 0.0000E+00 2 0.6004E+00 4 3463.33  4 MP   50 315 -45
 7 0.3911E+00 8 0.8635E-02 9 0.1561E-05 0 0.0000E+00 2 0.6003E+00 4 3463.33  4 MP   50 320 -40
 7 0.3914E+00 8 0.8486E-02 9 0.1526E-05 0 0.0000E+00 2 0.6001E+00 4 3463.33  4 MP   50 325 -35
 7 0.3912E+00 8 0.8428E-02 9 0.1509E-05 0 0.0000E+00 2 0.6003E+00 4 3463.33  4 MP   50 330 -30
 7 0.3912E+00 8 0.8428E-02 9 0.1509E-05 0 0.0000E+00 2 0.6003E+00 4 3463.33  4 MP   50 335 -25
 7 0.3912E+00 8 0.8263E-02 9 0.1466E-05 0 0.0000E+00 2 0.6005E+00 4 3463.33  4 MP   50 340 -20
 7 0.3915E+00 8 0.7940E-02 9 0.1387E-05 0 0.0000E+00 2 0.6006E+00 4 3453.33  4 MP   50 345 -15
 7 0.3916E+00 8 0.7435E-02 9 0.1275E-05 0 0.0000E+00 2 0.6010E+00 4 3453.33  4 MP   50 350 -10
 1 0.1262E-04 2 0.4970E+00 8 0.1180E-02 0 0.0000E+00 7 0.5018E+00 418733.33  4 MP   50 355  -5
 1 0.1227E-04 7 0.4352E+00 8 0.5614E-03 0 0.0000E+00 2 0.5643E+00 419333.33  4 MP   45   0   0
 1 0.1084E-04 7 0.4128E+00 0 0.0000E+00 0 0.0000E+00 2 0.5872E+00 321866.67  3 UR   45   5   5
 1 0.7099E-05 7 0.3602E+00 0 0.0000E+00 0 0.0000E+00 2 0.6398E+00 333466.67  3 UR   45  10  10
 1 0.1284E-04 7 0.4126E+00 0 0.0000E+00 0 0.0000E+00 2 0.5874E+00 326300.00  3 UR   45  15  15
 1 0.1010E-04 7 0.3602E+00 0 0.0000E+00 0 0.0000E+00 2 0.6398E+00 333466.67  3 UR   45  20  20
 1 0.1010E-04 7 0.3602E+00 0 0.0000E+00 0 0.0000E+00 2 0.6398E+00 333466.67  3 UR   45  25  25
 1 0.7960E-05 7 0.4206E+00 8 0.2776E-03 0 0.0000E+00 2 0.5791E+00 429566.67  4 MP   45  30  30
 1 0.7960E-05 7 0.4206E+00 8 0.3000E-03 0 0.0000E+00 2 0.5791E+00 429566.67  4 MP   45  35  35
 1 0.1221E-04 7 0.4207E+00 8 0.4118E-03 0 0.0000E+00 2 0.5789E+00 422166.67  4 MP   45  40  40
 1 0.1381E-04 7 0.4205E+00 0 0.0000E+00 0 0.0000E+00 2 0.5795E+00 326666.67  3 UR   45  45  45
 1 0.7167E-05 2 0.4124E+00 4 0.1268E-03 8 0.1009E-02 7 0.5864E+00 411093.33  5 MP   45  50  50
 1 0.3662E-04 3 0.4487E-02 4 0.3483E-03 0 0.0000E+00 7 0.9951E+00 3 6233.33  4 CC   45  55  55
 1 0.4030E-04 3 0.4933E-02 4 0.3830E-03 0 0.0000E+00 7 0.9946E+00 3 5663.33  4 CC   45  60  60
 1 0.4030E-04 3 0.4933E-02 4 0.3830E-03 0 0.0000E+00 7 0.9946E+00 3 5663.33  4 CC   45  65  65
 1 0.9767E-05 2 0.4940E+00 3 0.8330E-03 4 0.5610E-04 7 0.5051E+00 318866.67  5 UR   45  70  70
 1 0.4025E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 5663.33  2 CC   45  75  75
 1 0.2091E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 5633.33  2 CC   45  80  80
 1 0.2091E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.1000E+01 3 5633.33  2 CC   45  85  85
 3 0.1028E+00 4 0.1108E-01 5 0.4342E-04 0 0.0000E+00 7 0.8860E+00 5 2260.00  4 MI   45  90  90
 3 0.2191E+00 4 0.2357E-01 5 0.9219E-04 0 0.0000E+00 7 0.7573E+00 5 1060.00  4 MI   45  95  95
 3 0.2997E+00 4 0.3227E-01 5 0.1264E-03 0 0.0000E+00 7 0.6679E+00 5  774.33  4 MI   45 100 100
 3 0.3055E+00 4 0.3284E-01 5 0.1282E-03 0 0.0000E+00 7 0.6616E+00 5  757.67  4 MI   45 105 105
 3 0.3055E+00 4 0.3284E-01 5 0.1282E-03 0 0.0000E+00 7 0.6616E+00 5  757.67  4 MI   45 110 110
 3 0.1843E+00 4 0.1984E-01 5 0.7766E-04 0 0.0000E+00 7 0.7958E+00 5 1260.00  4 MI   45 115 115
 1 0.5908E-04 2 0.1285E+00 0 0.0000E+00 0 0.0000E+00 7 0.8715E+00 3 5840.00  3 CA   45 120 120
 1 0.1014E-04 7 0.4055E+00 0 0.0000E+00 0 0.0000E+00 2 0.5945E+00 334700.00  3 UR   45 125 125
 1 0.7551E-05 7 0.4055E+00 0 0.0000E+00 0 0.0000E+00 2 0.5945E+00 334700.00  3 UR   45 130 130
 1 0.6184E-05 7 0.4151E+00 8 0.5116E-03 0 0.0000E+00 2 0.5843E+00 421200.00  4 MP   45 135 135
 1 0.4734E-05 7 0.4155E+00 8 0.7044E-03 0 0.0000E+00 2 0.5838E+00 428433.33  4 MP   45 140 140
 7 0.4027E+00 8 0.6635E-02 0 0.0000E+00 0 0.0000E+00 2 0.5907E+00 4 3156.67  3 MP   45 145 145
 7 0.4027E+00 8 0.6667E-02 9 0.1073E-05 0 0.0000E+00 2 0.5906E+00 4 3156.67  4 MP   45 150 150
 8 0.3446E-01 9 0.5759E-05 0 0.0000E+00 0 0.0000E+00 7 0.9655E+00 4  738.67  3 MC   45 155 155
 8 0.3769E-01 9 0.6480E-05 0 0.0000E+00 0 0.0000E+00 7 0.9623E+00 4  740.67  3 MC   45 160 160
 8 0.3986E-01 9 0.6986E-05 0 0.0000E+00 0 0.0000E+00 7 0.9601E+00 4  742.00  3 MC   45 165 165
 8 0.4023E-01 9 0.7089E-05 0 0.0000E+00 0 0.0000E+00 7 0.9598E+00 4  742.67  3 MC   45 170 170
 8 0.4023E-01 9 0.7089E-05 0 0.0000E+00 0 0.0000E+00 7 0.9598E+00 4  742.67  3 MC   45 175 175
 8 0.4011E-01 9 0.7192E-05 0 0.0000E+00 0 0.0000E+00 7 0.9599E+00 4  910.00  3 MC   45 180-180
 8 0.4147E-01 9 0.7508E-05 0 0.0000E+00 0 0.0000E+00 7 0.9585E+00 4  910.67  3 MC   45 185-175
 8 0.4414E-01 9 0.8150E-05 0 0.0000E+00 0 0.0000E+00 7 0.9558E+00 4  912.67  3 MC   45 190-170
 8 0.4414E-01 9 0.8150E-05 0 0.0000E+00 0 0.0000E+00 7 0.9558E+00 4  912.67  3 MC   45 195-165
 8 0.4635E-01 9 0.8691E-05 0 0.0000E+00 0 0.0000E+00 7 0.9536E+00 4  914.00  3 MC   45 200-160
 8 0.4642E-01 9 0.8703E-05 0 0.0000E+00 0 0.0000E+00 7 0.9536E+00 4  914.00  3 MC   45 205-155
 8 0.4550E-01 9 0.8486E-05 0 0.0000E+00 0 0.0000E+00 7 0.9545E+00 4  913.33  3 MC   45 210-150
 8 0.4176E-01 9 0.7600E-05 0 0.0000E+00 0 0.0000E+00 7 0.9582E+00 4  911.33  3 MC   45 215-145
 8 0.4023E-01 9 0.6875E-05 0 0.0000E+00 0 0.0000E+00 7 0.9598E+00 4  600.33  3 MC   45 220-140
 8 0.3570E-01 9 0.5892E-05 0 0.0000E+00 0 0.0000E+00 7 0.9643E+00 4  597.33  3 MC   45 225-135
 8 0.3058E-01 9 0.4796E-05 0 0.0000E+00 0 0.0000E+00 7 0.9694E+00 4  594.33  3 MC   45 230-130
 7 0.3339E+00 8 0.4769E-02 9 0.7635E-06 0 0.0000E+00 2 0.6613E+00 4 4990.00  4 MP   45 235-125
 1 0.6684E-05 6 0.1257E-03 7 0.4608E+00 0 0.0000E+00 2 0.5391E+00 312900.00  4 UR   45 240-120
 1 0.2337E-04 2 0.3111E+00 6 0.4371E-03 0 0.0000E+00 7 0.6885E+00 3 3733.33  4 CA   45 245-115
 1 0.2339E-04 2 0.3111E+00 0 0.0000E+00 0 0.0000E+00 7 0.6889E+00 3 3723.33  3 CA   45 250-110
 1 0.2322E-04 2 0.4191E+00 0 0.0000E+00 0 0.0000E+00 7 0.5809E+00 3 4413.33  3 UR   45 255-105
 1 0.1889E-04 2 0.3514E+00 0 0.0000E+00 0 0.0000E+00 7 0.6486E+00 3 6566.67  3 UR   45 260-100
 1 0.1508E-04 2 0.4193E+00 0 0.0000E+00 0 0.0000E+00 7 0.5807E+00 311000.00  3 UR   45 265 -95
 1 0.1421E-04 7 0.4595E+00 0 0.0000E+00 0 0.0000E+00 2 0.5405E+00 327800.00  3 UR   45 270 -90
 1 0.1125E-04 7 0.4595E+00 0 0.0000E+00 0 0.0000E+00 2 0.5405E+00 327800.00  3 UR   45 275 -85
 1 0.1421E-04 7 0.4595E+00 0 0.0000E+00 0 0.0000E+00 2 0.5405E+00 327800.00  3 UR   45 280 -80
 1 0.2008E-04 7 0.4153E+00 0 0.0000E+00 0 0.0000E+00 2 0.5846E+00 319700.00  3 UR   45 285 -75
 1 0.3844E-04 7 0.4511E+00 0 0.0000E+00 0 0.0000E+00 2 0.5489E+00 312033.33  3 UR   45 290 -70
 7 0.4090E+00 8 0.1127E-02 9 0.1459E-06 0 0.0000E+00 2 0.5899E+00 4 8783.33  4 MP   45 295 -65
 7 0.3939E+00 8 0.1920E-02 9 0.2876E-06 0 0.0000E+00 2 0.6042E+00 4 8556.67  4 MP   45 300 -60
 7 0.3923E+00 8 0.6020E-02 9 0.9691E-06 0 0.0000E+00 2 0.6017E+00 4 3456.67  4 MP   45 305 -55
 7 0.3922E+00 8 0.6405E-02 9 0.1051E-05 0 0.0000E+00 2 0.6014E+00 4 3456.67  4 MP   45 310 -50
 7 0.3916E+00 8 0.7376E-02 9 0.1264E-05 0 0.0000E+00 2 0.6010E+00 4 3453.33  4 MP   45 315 -45
 7 0.3913E+00 8 0.8689E-02 9 0.1564E-05 0 0.0000E+00 2 0.6000E+00 4 3463.33  4 MP   45 320 -40
 7 0.3910E+00 8 0.8789E-02 9 0.1589E-05 0 0.0000E+00 2 0.6002E+00 4 3463.33  4 MP   45 325 -35
 8 0.4261E-01 9 0.7616E-05 0 0.0000E+00 0 0.0000E+00 7 0.9574E+00 4  744.00  3 MC   45 330 -30
 8 0.4261E-01 9 0.7616E-05 0 0.0000E+00 0 0.0000E+00 7 0.9574E+00 4  744.00  3 MC   45 335 -25
 8 0.3970E-01 9 0.6957E-05 0 0.0000E+00 0 0.0000E+00 7 0.9603E+00 4  742.00  3 MC   45 340 -20
 8 0.3734E-01 9 0.6416E-05 0 0.0000E+00 0 0.0000E+00 7 0.9627E+00 4  740.67  3 MC   45 345 -15
 7 0.3922E+00 8 0.6661E-02 9 0.1108E-05 0 0.0000E+00 2 0.6012E+00 4 3456.67  4 MP   45 350 -10
 7 0.4118E+00 8 0.2303E-02 9 0.3622E-06 0 0.0000E+00 2 0.5859E+00 4 8220.00  4 MP   45 355  -5
 1 0.1949E-04 7 0.4128E+00 0 0.0000E+00 0 0.0000E+00 2 0.1667E+01 721866.67  3 URM  40   0   0
 7 0.4122E+00 8 0.1525E-02 0 0.0000E+00 0 0.0000E+00 2 0.1667E+01 6 8213.33  3 MPM  40   5   5
 7 0.4121E+00 8 0.1617E-02 0 0.0000E+00 0 0.0000E+00 2 0.1667E+01 6 8213.33  3 MPM  40  10  10
 1 0.1615E-04 2 0.3751E+00 8 0.9784E-03 0 0.0000E+00 7 0.1667E+01 612833.33  4 MPM  40  15  15
 1 0.1126E-04 7 0.4896E+00 8 0.4253E-03 0 0.0000E+00 2 0.1667E+01 618433.33  4 MPM  40  20  20
 1 0.8673E-05 7 0.4181E+00 8 0.3268E-03 0 0.0000E+00 2 0.1667E+01 624000.00  4 MPM  40  25  25
 1 0.1430E-04 7 0.4203E+00 0 0.0000E+00 0 0.0000E+00 2 0.1667E+01 729566.67  3 URM  40  30  30
 1 0.1534E-04 7 0.4207E+00 0 0.0000E+00 0 0.0000E+00 2 0.1667E+01 729566.67  3 URM  40  35  35
 1 0.1491E-04 3 0.1180E-02 4 0.7947E-04 7 0.4200E+00 2 0.5787E+00 317733.33  5 UR   40  40  40
 1 0.4695E-05 3 0.7677E-03 4 0.5170E-04 7 0.3769E+00 2 0.6222E+00 327533.33  5 UR   40  45  45
 1 0.6459E-05 7 0.4527E+00 8 0.4009E-03 0 0.0000E+00 2 0.5469E+00 421666.67  4 MP   40  50  50
 1 0.4843E-04 4 0.1107E-02 6 0.1389E-03 0 0.0000E+00 7 0.9987E+00 3 6206.67  4 CC   40  55  55
 1 0.4843E-04 4 0.1107E-02 6 0.1389E-03 0 0.0000E+00 7 0.9987E+00 3 6206.67  4 CC   40  60  60
 1 0.1497E-04 3 0.4960E-02 6 0.6218E-04 7 0.4544E+00 2 0.5406E+00 313666.67  5 UR   40  65  65
 1 0.1117E-04 7 0.4022E+00 0 0.0000E+00 0 0.0000E+00 2 0.5978E+00 327766.67  3 UR   40  70  70
 1 0.1798E-04 7 0.3596E+00 0 0.0000E+00 0 0.0000E+00 2 0.6404E+00 317200.00  3 UR   40  75  75
 3 0.1028E+00 4 0.1108E-01 5 0.4342E-04 0 0.0000E+00 7 0.8860E+00 5 2260.00  4 MI   40  80  80
 3 0.3055E+00 4 0.3284E-01 5 0.1282E-03 0 0.0000E+00 7 0.6616E+00 5  757.67  4 MI   40  85  85
 3 0.3055E+00 4 0.3284E-01 5 0.1282E-03 0 0.0000E+00 7 0.6616E+00 5  757.67  4 MI   40  90  90
 3 0.3055E+00 4 0.3284E-01 5 0.1282E-03 0 0.0000E+00 7 0.6616E+00 5  757.67  4 MI   40  95  95
 3 0.3055E+00 4 0.3284E-01 5 0.1282E-03 0 0.0000E+00 7 0.6616E+00 5  757.67  4 MI   40 100 100
 3 0.3055E+00 4 0.3284E-01 5 0.1282E-03 0 0.0000E+00 7 0.6616E+00 5  757.67  4 MI   40 105 105
 3 0.4215E-01 4 0.4575E-02 5 0.1822E-04 0 0.0000E+00 7 0.9533E+00 5 5800.00  4 MI   40 110 110
 1 0.1319E-04 7 0.4055E+00 0 0.0000E+00 0 0.0000E+00 2 0.7000E+01 734700.00  3 URM  40 115 115
 1 0.1319E-04 7 0.4055E+00 0 0.0000E+00 0 0.0000E+00 2 0.5250E+01 734700.00  3 URM  40 120 120
 1 0.1271E-04 7 0.4055E+00 0 0.0000E+00 0 0.0000E+00 2 0.3500E+01 734700.00  3 URM  40 125 125
 1 0.7180E-05 7 0.4196E+00 8 0.3218E-03 0 0.0000E+00 2 0.2800E+01 628400.00  4 MPM  40 130 130
 1 0.4300E-05 7 0.4195E+00 8 0.6669E-03 0 0.0000E+00 2 0.2100E+01 628500.00  4 MPM  40 135 135
 1 0.1002E-04 7 0.4196E+00 8 0.8403E-03 0 0.0000E+00 2 0.1400E+01 628500.00  4 MPM  40 140 140
 7 0.4043E+00 8 0.3131E-02 0 0.0000E+00 0 0.0000E+00 2 0.7000E+00 6 7833.33  3 MPM  40 145 145
 7 0.4023E+00 8 0.7971E-02 9 0.1350E-05 0 0.0000E+00 2 0.5897E+00 4 3156.67  4 MP   40 150 150
 7 0.4020E+00 8 0.8586E-02 9 0.1493E-05 0 0.0000E+00 2 0.5894E+00 4 3156.67  4 MP   40 155 155
 7 0.4014E+00 8 0.9902E-02 9 0.1814E-05 0 0.0000E+00 2 0.5887E+00 4 3163.33  4 MP   40 160 160
 7 0.4011E+00 8 0.1068E-01 9 0.2017E-05 0 0.0000E+00 2 0.5882E+00 4 3170.00  4 MP   40 165 165
 7 0.4012E+00 8 0.1072E-01 9 0.2035E-05 0 0.0000E+00 2 0.5881E+00 4 3170.00  4 MP   40 170 170
 7 0.4012E+00 8 0.1072E-01 9 0.2035E-05 0 0.0000E+00 2 0.5881E+00 4 3170.00  4 MP   40 175 175
 8 0.5229E-01 9 0.1020E-04 0 0.0000E+00 0 0.0000E+00 7 0.9477E+00 4  918.00  3 MC   40 180-180
 8 0.5159E-01 9 0.1002E-04 0 0.0000E+00 0 0.0000E+00 7 0.9484E+00 4  917.33  3 MC   40 185-175
 8 0.5077E-01 9 0.9810E-05 0 0.0000E+00 0 0.0000E+00 7 0.9492E+00 4  916.67  3 MC   40 190-170
 8 0.5077E-01 9 0.9810E-05 0 0.0000E+00 0 0.0000E+00 7 0.9492E+00 4  916.67  3 MC   40 195-165
 8 0.4916E-01 9 0.9401E-05 0 0.0000E+00 0 0.0000E+00 7 0.9508E+00 4  916.00  3 MC   40 200-160
 8 0.4758E-01 9 0.9011E-05 0 0.0000E+00 0 0.0000E+00 7 0.9524E+00 4  914.67  3 MC   40 205-155
 8 0.4460E-01 9 0.8281E-05 0 0.0000E+00 0 0.0000E+00 7 0.9554E+00 4  912.67  3 MC   40 210-150
 8 0.3919E-01 9 0.6991E-05 0 0.0000E+00 0 0.0000E+00 7 0.9608E+00 4  909.33  3 MC   40 215-145
 8 0.3259E-01 9 0.5502E-05 0 0.0000E+00 0 0.0000E+00 7 0.9674E+00 4  905.33  3 MC   40 220-140
 8 0.3031E-01 9 0.4707E-05 0 0.0000E+00 0 0.0000E+00 7 0.9697E+00 4  594.33  3 MC   40 225-135
 8 0.2511E-01 9 0.3662E-05 0 0.0000E+00 0 0.0000E+00 7 0.9749E+00 4  591.00  3 MC   40 230-130
 7 0.4078E+00 8 0.4231E-02 0 0.0000E+00 0 0.0000E+00 2 0.5880E+00 4 3536.67  3 MP   40 235-125
 1 0.7384E-05 6 0.1903E-03 7 0.4591E+00 0 0.0000E+00 2 0.5407E+00 315766.67  4 UR   40 240-120
 1 0.1861E-04 2 0.2971E+00 6 0.5268E-03 0 0.0000E+00 7 0.7024E+00 3 6216.67  4 UR   40 245-115
 1 0.1639E-04 2 0.3971E+00 6 0.2322E-03 0 0.0000E+00 7 0.6026E+00 3 7066.67  4 UR   40 250-110
 1 0.1501E-04 2 0.4481E+00 0 0.0000E+00 0 0.0000E+00 7 0.5519E+00 3 7716.67  3 UR   40 255-105
 1 0.3525E-04 2 0.3514E+00 0 0.0000E+00 0 0.0000E+00 7 0.6486E+00 3 6566.67  3 UR   40 260-100
 1 0.1738E-04 7 0.4440E+00 0 0.0000E+00 0 0.0000E+00 2 0.5559E+00 312633.33  3 UR   40 265 -95
 1 0.2000E-04 7 0.4252E+00 0 0.0000E+00 0 0.0000E+00 2 0.5748E+00 320033.33  3 UR   40 270 -90
 1 0.1873E-04 7 0.4381E+00 0 0.0000E+00 0 0.0000E+00 2 0.5619E+00 326733.33  3 UR   40 275 -85
 1 0.1487E-04 7 0.4425E+00 0 0.0000E+00 0 0.0000E+00 2 0.5575E+00 326933.33  3 UR   40 280 -80
 1 0.1604E-04 7 0.4228E+00 0 0.0000E+00 0 0.0000E+00 2 0.5772E+00 331233.33  3 UR   40 285 -75
 1 0.1140E-04 7 0.4090E+00 8 0.1107E-02 0 0.0000E+00 2 0.5899E+00 4 8783.33  4 MP   40 290 -70
 7 0.4087E+00 8 0.1857E-02 0 0.0000E+00 0 0.0000E+00 2 0.5894E+00 4 8793.33  3 MP   40 295 -65
 7 0.3925E+00 8 0.5493E-02 9 0.8618E-06 0 0.0000E+00 2 0.6020E+00 4 3446.67  4 MP   40 300 -60
 7 0.3922E+00 8 0.6169E-02 9 0.1002E-05 0 0.0000E+00 2 0.6017E+00 4 3456.67  4 MP   40 305 -55
 7 0.3922E+00 8 0.6357E-02 9 0.1042E-05 0 0.0000E+00 2 0.6014E+00 4 3456.67  4 MP   40 310 -50
 8 0.3646E-01 9 0.6207E-05 0 0.0000E+00 0 0.0000E+00 7 0.9635E+00 4  740.00  3 MC   40 315 -45
 8 0.3702E-01 9 0.6335E-05 0 0.0000E+00 0 0.0000E+00 7 0.9630E+00 4  740.00  3 MC   40 320 -40
 8 0.3622E-01 9 0.6139E-05 0 0.0000E+00 0 0.0000E+00 7 0.9638E+00 4  742.67  3 MC   40 325 -35
 8 0.3436E-01 9 0.5740E-05 0 0.0000E+00 0 0.0000E+00 7 0.9656E+00 4  738.67  3 MC   40 330 -30
 8 0.3436E-01 9 0.5740E-05 0 0.0000E+00 0 0.0000E+00 7 0.9656E+00 4  738.67  3 MC   40 335 -25
 8 0.3323E-01 9 0.5517E-05 0 0.0000E+00 0 0.0000E+00 7 0.9668E+00 4  738.00  3 MC   40 340 -20
 8 0.3162E-01 9 0.5171E-05 0 0.0000E+00 0 0.0000E+00 7 0.9684E+00 4  737.33  3 MC   40 345 -15
 7 0.3926E+00 8 0.5288E-02 9 0.8230E-06 0 0.0000E+00 2 0.6021E+00 4 3446.67  4 MP   40 350 -10
 1 0.2127E-04 7 0.3505E+00 0 0.0000E+00 0 0.0000E+00 2 0.1667E+01 720066.67  3 URM  40 355  -5
 1 0.3509E-04 7 0.3943E+00 8 0.8088E-03 0 0.0000E+00 2 0.4167E+01 6 8550.00  4 MPM  35   0   0
 1 0.3507E-04 7 0.3943E+00 8 0.8996E-03 0 0.0000E+00 2 0.4167E+01 6 8550.00  4 MPM  35   5   5
 1 0.3505E-04 7 0.3941E+00 8 0.1423E-02 0 0.0000E+00 2 0.4167E+01 6 8556.67  4 MPM  35  10  10
 2 0.4085E+00 8 0.2370E-02 0 0.0000E+00 0 0.0000E+00 7 0.3000E+01 6 5090.00  3 MPM  35  15  15
 2 0.4079E+00 8 0.2291E-02 0 0.0000E+00 0 0.0000E+00 7 0.3000E+01 6 5086.67  3 MPM  35  20  20
 2 0.2928E+00 8 0.1644E-02 0 0.0000E+00 0 0.0000E+00 7 0.3000E+01 6 7086.67  3 MPM  35  25  25
 2 0.2567E+00 8 0.1341E-02 0 0.0000E+00 0 0.0000E+00 7 0.3333E+01 6 8090.00  3 MPM  35  30  30
 1 0.1154E-04 2 0.4477E+00 8 0.5912E-03 0 0.0000E+00 7 0.4167E+01 611600.00  4 MPM  35  35  35
 2 0.1096E+00 3 0.4412E-01 4 0.4636E-02 5 0.2643E-06 7 0.8416E+00 3 4926.67  5 CA   35  40  40
 3 0.1612E-01 4 0.1689E-02 7 0.4646E+00 0 0.0000E+00 2 0.5176E+00 313400.00  4 UR   35  45  45
 3 0.1612E-01 4 0.1689E-02 7 0.4646E+00 0 0.0000E+00 2 0.5176E+00 313400.00  4 UR   35  50  50
 2 0.2308E+00 3 0.7189E-01 4 0.7529E-02 0 0.0000E+00 7 0.6898E+00 3 2996.67  4 CA   35  55  55
 3 0.4904E-01 4 0.5124E-02 5 0.1865E-04 0 0.0000E+00 7 0.9458E+00 5 4373.33  4 MI   35  60  60
 3 0.2520E-01 4 0.2634E-02 5 0.9587E-05 0 0.0000E+00 7 0.9722E+00 5 8506.67  4 MI   35  65  65
 1 0.1081E-04 7 0.4022E+00 0 0.0000E+00 0 0.0000E+00 2 0.5978E+00 327766.67  3 UR   35  70  70
 1 0.5495E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.9999E+00 3  930.00  2 CC   35  75  75
 1 0.5000E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.9999E+00 3  500.00  2 CC   35  80  80
 1 0.5000E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.9999E+00 3  500.00  2 CC   35  85  85
 1 0.5000E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.9999E+00 3  500.00  2 CC   35  90  90
 1 0.5000E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.9999E+00 3  500.00  2 CC   35  95  95
 1 0.5001E-04 0 0.0000E+00 0 0.0000E+00 0 0.0000E+00 7 0.9999E+00 3  500.00  2 CC   35 100 100
 1 0.2129E-04 7 0.4079E+00 0 0.0000E+00 0 0.0000E+00 2 0.5921E+00 313333.33  3 UR   35 105 105
 1 0.1197E-04 7 0.3429E+00 0 0.0000E+00 0 0.0000E+00 2 0.6300E+01 731500.00  3 URM  35 110 110
 1 0.1197E-04 7 0.3429E+00 0 0.0000E+00 0 0.0000E+00 2 0.6300E+01 731500.00  3 URM  35 115 115
 1 0.1197E-04 7 0.3428E+00 8 0.2328E-03 0 0.0000E+00 2 0.5250E+01 631500.00  4 MPM  35 120 120
